Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
10614	-527.4978	-556.5806	29.08281	2.12372	3.965719	0.05572077	0.698502	0.301498	1.078288
10620	-532.2616	-560.9351	28.67345	2.373508	3.965719	0.08942922	0.559608	0.440392	1.078288
10626	-534.2432	-562.839	28.5958	1.464544	3.965719	0.1806926	0.271944	0.728056	1.597932
10632	-533.9254	-561.2842	27.3588	1.884391	9.230631	0.226204	0.781661	0.218339	1.171235
10638	-529.8996	-556.2692	26.36959	2.091381	17.63184	0.226204	0.414499	0.585501	0.9024
10644	-536.7071	-561.4524	24.74527	1.947425	16.66947	0.3488262	0.210643	0.789357	2.111847
10650	-522.1455	-548.4994	26.35393	0.9558488	10.35593	0.09693477	0.630394	0.369606	2.683564
10656	-525.0401	-550.1482	25.10808	1.210604	12.54137	0.1557761	0.543572	0.456428	2.961547
10662	-528.772	-556.1929	27.42086	1.735301	4.743884	0.1982446	0.27217	0.72783	2.016956
10668	-534.9884	-560.2172	25.22882	1.700893	4.460615	0.3275149	0.216197	0.783803	3.245303
10674	-541.8249	-566.3622	24.53725	1.805052	4.460615	1.751369	0.300062	0.699938	2.659383
10680	-530.4994	-557.129	26.6296	2.691234	2.379214	0.3329949	0.392808	0.607192	2.272661
10686	-527.9756	-553.4843	25.50865	0.8914068	2.403458	0.2473545	0.392808	0.607192	4.127499
10692	-527.5034	-554.1741	26.67063	1.99491	2.403458	1.240611	0.311385	0.688615	1.926583
10698	-529.3533	-556.5472	27.19391	1.639222	2.403458	1.240611	0.490966	0.509034	1.812182
10704	-524.4913	-552.5692	28.07795	1.726217	2.733504	0.5346043	0.317423	0.682577	1.576988
10710	-527.6365	-554.1351	26.49868	1.623332	5.508357	0.1606281	0.454621	0.545379	2.619409
10716	-530.8053	-557.6536	26.84831	1.577121	5.508357	0.804916	0.616568	0.383432	1.631083
10722	-528.6425	-555.5997	26.95715	1.237236	1.884997	0.7576604	0.285339	0.714661	2.724522
10728	-535.3506	-563.0669	27.71625	1.339606	1.884997	0.2393377	0.442454	0.557546	2.752014
10734	-532.3391	-559.483	27.14385	1.167045	2.247832	0.3611184	0.386695	0.613305	2.904903
10740	-531.0314	-556.8468	25.81541	1.656415	3.20555	0.3611184	0.343666	0.656334	3.142478
10746	-536.4744	-561.7092	25.23485	2.949435	3.763533	0.08721469	0.298213	0.701787	3.073241
10752	-533.9811	-560.5396	26.55845	2.743737	3.763533	0.1010116	0.207382	0.792618	2.350169
10758	-535.4826	-563.0152	27.5326	1.580556	2.521198	0.1010116	0.50161	0.49839	2.786481
10764	-528.4994	-555.1464	26.64701	1.487299	2.521198	0.9424112	0.629007	0.370993	2.416286
10770	-537.2205	-562.4574	25.23684	1.526089	40.85634	0.08547487	0.704145	0.295855	1.479434
10776	-529.4521	-554.2267	24.77463	0.8193402	12.26302	0.09355231	0.36886	0.63114	3.553492
10782	-529.3179	-555.1622	25.84431	1.18579	11.32205	0.09355231	0.765908	0.234092	2.776608
10788	-530.4766	-555.1534	24.67684	0.7734307	9.199718	0.09355231	0.68811	0.31189	3.900526
10794	-531.6553	-557.5401	25.8848	1.469653	9.199718	0.1338171	0.138834	0.861166	2.679774
10800	-527.9887	-552.9311	24.94243	1.06481	4.771135	0.3235531	0.35358	0.64642	3.734626
10806	-526.4286	-551.4855	25.05697	0.8694704	6.013855	0.3235531	0.246172	0.753828	3.591133
10812	-524.7888	-550.6399	25.85108	0.7342968	3.709661	0.3235531	0.583888	0.416112	3.597927
10818	-526.8975	-552.8504	25.95291	1.033628	3.540819	0.1923343	0.647254	0.352746	3.597927
10824	-522.0923	-548.2172	26.12491	0.9456865	5.851492	0.3091437	0.410544	0.589456	2.958093
10830	-520.7681	-547.2792	26.51114	1.288662	5.851492	0.3091437	0.106863	0.893137	2.511698
10836	-523.2247	-548.0868	24.86207	1.333745	6.394563	0.3091437	0.312254	0.687746	3.400736
10842	-526.1701	-553.4463	27.27622	1.124076	2.923676	0.1843585	0.0991065	0.900893	2.923296
10848	-527.7477	-552.5666	24.81886	1.410428	7.012022	0.1302723	0.504651	0.495349	3.603571
10854	-523.2432	-550.4302	27.18698	1.427458	4.876514	0.1302723	0.504651	0.495349	2.487437
10860	-527.8667	-556.6771	28.81045	2.191261	3.694987	0.1482787	0.53814	0.46186	0.9884121
10866	-528.4148	-554.1439	25.72906	1.70087	3.694987	0.7022631	0.173637	0.826363	2.723332
10872	-534.4648	-557.7173	23.25252	0.629507	6.365299	0.1333882	0.0663617	0.933638	5.007201
10878	-530.4228	-553.9752	23.5524	0.8001725	9.589543	0.1333882	0.513563	0.486437	4.396701
10884	-536.2337	-560.2167	23.98304	0.789929	5.04069	0.3219867	0.480692	0.519308	4.396701
10890	-536.2382	-560.5866	24.34845	0.9965947	5.04069	0.2051645	0.259447	0.740553	4.241508
10896	-535.6179	-560.1088	24.49084	0.8542008	5.04069	0.2051645	0.630924	0.369076	4.241508
10902	-537.551	-561.6708	24.1198	0.9149168	6.260919	0.2051645	0.136215	0.863785	4.241508
10908	-536.7306	-558.7866	22.05595	0.9968545	6.260919	0.1679563	0.217496	0.782504	5.412274
10914	-527.3687	-553.7954	26.42679	1.026222	5.618267	0.1333949	0.453594	0.546406	3.066922
10920	-522.8333	-550.5306	27.69732	1.593005	4.27311	0.2181393	0.278113	0.721887	1.984678
10926	-532.1822	-560.1366	27.95448	2.038817	4.27311	0.3130431	0.131358	0.868642	1.302655
10932	-532.2551	-560.3281	28.07298	1.739058	8.977576	0.05831911	0.581991	0.418009	1.253337
10938	-526.6909	-553.8081	27.11712	1.746391	7.914771	0.1210918	0.226825	0.773175	1.890572
10944	-525.232	-551.2656	26.03359	1.087079	13.73312	0.05551626	0.449523	0.550477	2.637571
10950	-524.6886	-551.216	26.52736	0.8957485	6.66301	0.1232455	0.753829	0.246171	2.959388
10956	-529.9606	-558.6564	28.69583	1.270146	3.616207	0.1437015	0.584719	0.415281	1.839165
10962	-527.2157	-555.2826	28.06693	1.501056	4.847685	0.1437015	0.580609	0.419391	1.839165
10968	-525.4829	-553.5255	28.04257	1.444211	5.906293	0.1437015	0.700444	0.299556	1.700365
10974	-529.7576	-558.2029	28.44528	1.765724	5.906293	0.1703577	0.81165	0.18835	1.053053
10980	-535.2166	-559.7999	24.58329	1.216504	3.142138	0.4749666	0.154449	0.845551	4.005929
10986	-536.0413	-562.2502	26.2089	1.309676	3.142138	0.1963836	0.522128	0.477872	3.370883
10992	-528.3956	-555.2861	26.89057	1.29239	3.182123	0.1963836	0.414361	0.585639	2.966683
10998	-527.1171	-554.6549	27.53777	1.559626	3.136224	0.1669057	0.488	0.512	2.474739
11004	-525.427	-553.0031	27.5761	1.599284	3.136224	0.3778215	0.35	0.65	2.081952
11010	-533.5157	-562.3641	28.8484	1.651813	1.640856	0.3141636	0.525501	0.474499	1.806481
11016	-530.6693	-559.6719	29.00263	2.077517	1.640856	0.7282357	0.529908	0.470092	0.6987247
11022	-531.1358	-559.7329	28.59703	1.929225	2.499787	0.5227259	0.604642	0.395358	1.101299
11028	-527.957	-554.6941	26.7371	1.383065	6.689813	0.281798	0.063249	0.936751	2.225599
11034	-532.3509	-560.5524	28.20146	1.633363	3.174755	0.1552851	0.307496	0.692504	2.015022
11040	-537.4702	-565.2687	27.79848	1.472875	3.174755	0.8910018	0.307496	0.692504	1.487376
11046	-533.4716	-561.9511	28.47953	1.427811	3.875891	0.4114373	0.260514	0.739486	1.314356
11052	-529.0496	-555.788	26.73844	1.123126	3.177808	0.2020536	0.610622	0.389378	3.149692
11058	-537.43	-565.161	27.73105	1.723789	3.177808	0.2020536	0.362918	0.637082	2.165796
11064	-535.5266	-563.5741	28.04747	1.384993	5.15804	0.1189964	0.633307	0.366693	1.935217
11070	-532.9724	-561.9797	29.00732	1.687552	2.880751	0.3482684	0.474329	0.525671	1.077412
11076	-534.7099	-562.3152	27.60535	1.667675	2.880751	0.2643275	0.14736	0.85264	2.254236
11082	-541.3862	-568.182	26.79582	1.728175	2.690359	0.820677	0.244992	0.755008	2.201623
11088	-535.1886	-563.4034	28.21477	1.406369	1.704589	0.4534598	0.391872	0.608128	2.1796
11094	-524.9493	-553.6842	28.73489	1.473039	3.160774	0.2014227	0.59541	0.40459	1.660961
11100	-535.2422	-561.5134	26.27116	2.012911	2.352595	0.6603008	0.180379	0.819621	2.584738
11106	-533.1619	-562.3389	29.17698	1.847834	2.47815	0.09856729	0.356642	0.643358	1.55467
11112	-530.5112	-558.9949	28.48365	2.107097	2.47815	0.7810294	0.43685	0.56315	0.5366012
11118	-528.4964	-557.2021	28.70574	2.107097	2.47815	0.1124565	0.360236	0.639764	1.6666
11124	-531.2158	-557.3035	26.08773	1.757532	7.586796	0.4370214	0.157978	0.842022	2.071392
11130	-549.2698	-573.7764	24.50652	1.238413	4.225114	0.6109378	0.0157379	0.984262	3.68993
11136	-545.632	-571.7595	26.12752	1.002432	3.578632	0.5462677	0.0811009	0.918899	3.063969
11142	-536.9858	-559.8037	22.81792	0.4671306	3.028457	0.3739944	0.133219	0.866781	5.542983
11148	-538.5034	-561.2676	22.76422	0.5156291	3.040796	0.3739944	0.144379	0.855621	5.542983
11154	-536.0695	-561.4282	25.35877	0.7266729	3.040796	0.3739944	0.265057	0.734943	3.973782
11160	-537.717	-564.0462	26.32916	1.470433	2.895953	0.3233166	0.0730096	0.92699	3.07275
11166	-538.6481	-565.0024	26.35435	1.821847	9.433874	1.017289	0.41061	0.58939	0.9900575
11172	-534.9463	-562.3916	27.44526	1.792704	4.678366	0.4347856	0.0513665	0.948634	1.596427
11178	-537.0691	-561.8878	24.81876	1.134208	18.62328	0.3069819	0.344908	0.655092	2.521179
11184	-534.9018	-561.4433	26.54156	1.406859	13.55242	0.2697749	0.599373	0.400627	1.613614
11190	-533.7939	-562.0062	28.21227	2.023541	6.751704	0.04294366	0.348437	0.651563	1.322215
11196	-525.3506	-553.7299	28.37931	2.023541	6.567314	0.04294366	0.636785	0.363215	1.218088
11202	-529.739	-557.4589	27.7199	2.023541	6.567314	0.03359126	0.567133	0.432867	1.751893
11208	-531.1424	-557.6733	26.53091	1.640754	8.985027	0.2276732	0.319737	0.680263	1.99124
11214	-530.7583	-557.4907	26.73241	1.39364	8.985027	0.2078656	0.319737	0.680263	2.058913
11220	-522.3975	-549.2639	26.86636	1.649877	9.710693	0.07034455	0.56609	0.43391	2.05891
11226	-525.0182	-550.9352	25.91705	1.569936	9.710693	0.211402	0.262585	0.737415	2.38663
11232	-527.3878	-554.4644	27.0766	1.064283	4.571261	0.1682756	0.524405	0.475595	2.752908
11238	-528.8855	-553.862	24.9765	1.543236	15.69174	0.09620191	0.385528	0.614472	2.752908
11244	-531.9857	-553.7331	21.74739	1.029865	15.69174	0.1253093	0.230161	0.769839	4.847919
11250	-529.1312	-555.4752	26.34406	1.152357	15.69174	0.1253093	0.273567	0.726433	2.060548
11256	-527.6562	-554.0506	26.39435	1.215841	5.838027	0.1336272	0.603301	0.396699	2.93905
11262	-523.7242	-551.0702	27.34608	1.745132	5.838027	0.1229462	0.382494	0.617506	2.035008
11268	-525.2511	-551.9691	26.71803	1.189431	7.064837	0.3491117	0.174137	0.825863	2.212531
11274	-525.6885	-552.8853	27.19678	1.560701	7.064837	0.2563339	0.149096	0.850904	1.789187
11280	-532.5059	-556.669	24.16309	0.4315929	5.497514	0.2389202	0.314386	0.685614	4.54208
11286	-530.007	-553.8373	23.83029	0.7644005	5.497514	0.2389202	0.336443	0.663557	4.54208
11292	-539.4671	-564.6288	25.16175	1.6624	8.942434	0.7212838	0.0475311	0.952469	2.292832
11298	-537.2916	-563.1885	25.89693	1.556426	5.870615	0.7212838	0.328653	0.671347	2.292832
11304	-530.22	-557.3154	27.09542	1.335783	6.273128	0.07864241	0.424102	0.575898	2.512068
11310	-526.2168	-554.1907	27.97384	1.739541	6.417238	0.07864241	0.283816	0.716184	1.64168
11316	-528.2703	-554.7041	26.43386	1.579452	16.32956	0.04666878	0.505178	0.494822	1.905782
11322	-528.8528	-555.2244	26.3716	1.258737	10.16275	0.200514	0.522584	0.477416	2.270108
11328	-525.8419	-553.8165	27.97463	1.611049	3.412856	0.200514	0.20612	0.79388	2.022016
11334	-525.2176	-553.397	28.17936	2.145878	3.412856	0.2486831	0.275364	0.724636	1.401747
11340	-528.0652	-555.2417	27.17649	1.66534	4.807139	0.1949243	0.10699	0.89301	2.217265
11346	-527.7473	-556.2097	28.46243	2.336823	4.750488	0.1876495	0.636095	0.363905	0.6240635
11352	-526.2467	-554.7643	28.51765	1.990247	4.750488	0.3001632	0.345681	0.654319	0.5979324
11358	-527.6574	-556.1881	28.53071	1.662725	4.644908	0.3136438	0.525389	0.474611	1.02452
11364	-525.0379	-552.8756	27.83766	2.146586	4.644908	0.2012415	0.0919307	0.908069	1.447004
11370	-524.5773	-552.8014	28.22411	2.341438	4.644908	0.1036869	0.472671	0.527329	1.25726
11376	-528.8128	-555.129	26.31619	1.362776	4.568293	0.1308924	0.253809	0.746191	3.111194
11382	-533.4879	-559.1593	25.6714	0.9323243	9.487983	0.1308924	0.18455	0.81545	3.111194
11388	-527.6975	-552.9842	25.28663	1.154394	9.487983	0.1308924	0.33318	0.66682	3.207836
11394	-533.7124	-556.6206	22.90817	1.188712	9.487983	0.1318203	0.0697245	0.930275	4.553294
11400	-534.7111	-557.6829	22.97188	0.6534536	9.487983	0.1606744	0.500013	0.499987	4.759985
11406	-528.3233	-551.7511	23.42783	0.8431727	9.487983	0.1183236	0.534382	0.465618	4.484551
11412	-522.5178	-547.7918	25.27399	1.068082	9.487983	0.1183236	0.416843	0.583157	3.294881
11418	-526.7876	-551.3374	24.54977	1.043806	9.487983	0.08575528	0.596834	0.403166	3.810411
11424	-524.8472	-551.2676	26.42043	0.9447973	2.718735	0.2141681	0.611228	0.388772	3.537239
11430	-525.4565	-552.2911	26.83456	0.909118	2.769323	0.3837407	0.302374	0.697626	3.064164
11436	-529.9778	-556.493	26.51515	1.043167	3.662792	0.4120153	0.25316	0.74684	2.926148
11442	-530.2343	-554.4834	24.2491	0.732697	3.662792	0.2372177	0.220555	0.779445	4.640807
11448	-530.3796	-556.7206	26.34099	0.7958503	4.815387	0.2372177	0.441377	0.558623	3.189979
11454	-523.6585	-550.8444	27.18595	1.131687	4.815387	0.2925375	0.503501	0.496499	2.384131
11460	-529.9013	-555.9563	26.05493	1.019013	2.530964	0.2925375	0.200911	0.799089	3.639633
11466	-527.8893	-553.7661	25.87676	0.8605497	2.530964	0.2520986	0.368003	0.631997	3.891557
11472	-529.8689	-555.2284	25.35949	0.9309033	7.182549	0.1469808	0.52406	0.47594	3.511703
11478	-524.0411	-549.3792	25.3381	0.7005753	6.121174	0.1555143	0.52406	0.47594	3.776823
11484	-532.2969	-557.0414	24.74444	1.219231	6.121174	0.8122083	0.734105	0.265895	3.103375
11490	-526.7387	-552.3828	25.64407	0.5079737	2.034204	0.2156095	0.209721	0.790279	4.430372
11496	-530.5395	-555.4994	24.95995	0.6638937	2.266862	0.3849038	0.350826	0.649174	4.430372
11502	-525.3944	-550.5709	25.17648	0.817239	3.198829	0.2110882	0.383836	0.616164	4.211361
11508	-526.1855	-550.9917	24.80618	0.6568183	3.198829	0.2110882	0.0517752	0.948225	4.511096
11514	-524.5537	-549.0601	24.50639	1.045331	5.100606	0.4773354	0.566517	0.433483	3.77157
11520	-524.6593	-551.2855	26.6262	1.548811	2.76403	0.2866149	0.134665	0.865335	2.933569
11526	-526.7745	-552.8572	26.08275	1.62872	3.332556	0.790393	0.328268	0.671732	2.565832
11532	-530.6658	-556.7649	26.09912	1.76345	2.176815	0.9346207	0.173243	0.826757	2.700999
11538	-529.6296	-556.2378	26.60817	2.292806	2.176815	0.6595992	0.222036	0.777964	2.255358
11544	-531.1517	-557.6466	26.49486	1.849457	2.176815	0.9327986	0.204753	0.795247	2.402536
11550	-527.4217	-553.7055	26.28387	1.250938	2.176815	0.5615504	0.174327	0.825673	3.180839
11556	-533.2569	-560.0591	26.80216	1.730633	3.521233	0.5615504	0.488196	0.511804	2.194567
11562	-527.7017	-554.8167	27.11496	2.003091	2.846017	0.9575672	0.383848	0.616152	1.650426
11568	-528.3892	-555.2575	26.86823	0.9924661	2.846017	0.3707121	0.471606	0.528394	2.989132
11574	-529.1561	-554.2586	25.10246	1.324791	4.717045	0.8989778	0.150688	0.849312	2.989132
11580	-525.2258	-551.9633	26.73756	1.160668	4.717045	0.09680978	0.413096	0.586904	3.035542
11586	-524.9976	-552.0216	27.02404	1.668814	5.505464	0.09680978	0.437503	0.562497	2.415183
11592	-520.7173	-547.008	26.29071	1.231386	5.505464	0.09680978	0.391765	0.608235	3.13023
11598	-520.9997	-547.6499	26.65022	1.440648	9.342641	0.1519517	0.653372	0.346628	2.158897
11604	-530.0083	-555.5922	25.58398	1.393134	18.2492	0.1421338	0.447897	0.552103	2.190662
11610	-526.8145	-554.3838	27.56924	1.661589	7.641485	0.1175146	0.608978	0.391022	1.682095
11616	-526.3138	-553.0892	26.77544	1.481016	7.641485	0.2715529	0.320019	0.679981	2.02312
11622	-525.8723	-552.5124	26.64013	1.019703	11.94469	0.1760979	0.57272	0.42728	2.132696
11628	-526.3823	-554.1018	27.71954	1.196179	3.922667	0.3644526	0.515662	0.484338	2.077225
11634	-527.5086	-554.8639	27.35534	1.280207	3.6563	0.2529285	0.464048	0.535952	2.481255
11640	-535.9436	-563.1594	27.21577	1.470213	3.6563	0.1505246	0.426896	0.573104	2.64065
11646	-531.5825	-558.7977	27.21514	1.015685	3.6563	0.1778905	0.162767	0.837233	2.86291
11652	-537.0381	-564.2316	27.1935	1.79845	5.248868	0.1778905	0.204516	0.795484	2.073505
11658	-523.3714	-551.3899	28.01848	1.79845	6.895027	0.1370673	0.515961	0.484039	1.299723
11664	-528.9243	-555.5484	26.62412	1.831883	20.65265	0.1370673	0.527951	0.472049	0.9176017
11670	-532.4321	-559.3398	26.90766	1.611756	8.183161	0.4737213	0.49177	0.50823	1.47469
11676	-532.8236	-559.4257	26.60211	1.545723	8.183161	0.1220979	0.270189	0.729811	2.324372
11682	-524.7518	-551.3936	26.64178	1.887846	5.468811	0.5486955	0.292063	0.707937	1.807492
11688	-529.9696	-557.6093	27.63972	1.658236	5.468811	0.5486955	0.723785	0.276215	1.231461
11694	-526.7404	-554.5233	27.7829	1.669603	6.760676	0.128674	0.198551	0.801449	1.623307
11700	-525.3947	-552.6156	27.22085	1.570428	6.760676	0.1480405	0.530348	0.469652	2.030408
11706	-523.5617	-550.8367	27.27495	1.120086	6.760676	0.2061308	0.557104	0.442896	2.167996
11712	-522.332	-547.0843	24.75233	1.400877	6.760676	0.2005379	0.2096	0.7904	3.542733
11718	-527.809	-556.0046	28.19559	1.49031	6.760676	0.173033	0.215293	0.784707	1.328876
11724	-529.3731	-555.7089	26.33584	1.927538	4.994388	0.9747578	0.43269	0.56731	1.713076
11730	-530.2531	-558.4207	28.16765	2.800172	4.448823	0.1371899	0.852695	0.147305	0.7843806
11736	-523.6983	-552.3389	28.64058	2.042079	4.448823	0.2710577	0.466699	0.533301	0.5388463
11742	-523.7056	-552.71	29.00445	1.963442	4.448823	0.1583095	0.466699	0.533301	0.6628371
11748	-525.2293	-553.1661	27.93673	2.878357	5.114074	0.1583095	0.118751	0.881249	0.5381785
11754	-524.6671	-552.5491	27.88191	2.384753	4.289258	0.3596258	0.577239	0.422761	0.9607602
11760	-525.8744	-553.4627	27.58827	1.865821	2.630146	0.5734478	0.545094	0.454906	1.816998
11766	-527.8908	-556.9888	29.09794	2.345778	2.630146	0.2397649	0.477783	0.522217	0.4333421
11772	-526.6699	-555.7012	29.03126	2.365233	2.630146	0.2397649	0.567099	0.432901	0.3496335
11778	-526.6563	-555.7783	29.12199	2.435248	2.34883	0.2397649	0.481601	0.518399	0.6444683
11784	-528.1851	-556.7744	28.58926	2.184294	2.446191	0.6472427	0.0404025	0.959598	0.5638872
11790	-527.2923	-555.1079	27.81562	1.61106	2.446191	0.6472427	0.356473	0.643527	1.824398
11796	-530.2298	-556.8286	26.59873	2.178785	4.476557	0.5537767	0.571291	0.428709	1.824398
11802	-527.5815	-556.8612	29.27973	2.403291	2.072968	0.07825255	0.446025	0.553975	1.281831
11808	-530.8303	-559.4504	28.62005	1.538035	2.072968	0.3604364	0.568717	0.431283	1.787503
11814	-537.5796	-561.976	24.39642	1.379037	2.072968	0.304146	0.485518	0.514482	4.502126
11820	-534.7191	-560.7159	25.99673	0.9282279	1.420803	0.3360795	0.382976	0.617024	4.053594
11826	-529.3291	-555.2164	25.88736	1.51437	2.787104	0.2585214	0.247617	0.752383	3.427619
11832	-534.2198	-561.5126	27.29276	1.570583	2.786963	0.1732967	0.392002	0.607998	2.699863
11838	-533.5225	-560.2272	26.70466	1.982087	4.396005	0.8737313	0.231348	0.768652	1.613511
11844	-535.8222	-561.6494	25.82724	1.261833	4.396005	0.9313126	0.0843779	0.915622	2.624494
11850	-527.7131	-553.3478	25.6347	1.769377	14.38345	0.9313126	0.381606	0.618394	1.157975
11856	-535.6762	-562.6577	26.98151	1.749009	7.822546	0.0705284	0.488751	0.511249	2.136441
11862	-533.123	-561.2705	28.14749	2.168625	2.909026	0.8244896	0.24846	0.75154	0.6231725
11868	-533.2907	-560.1958	26.90513	3.91189	3.876596	0.2868886	0.318118	0.681882	0.5965789
11874	-530.1583	-558.1859	28.0276	2.688234	2.750218	0.5383461	0.540122	0.459878	0.3256151
11880	-538.4627	-564.7031	26.24036	1.402404	4.061088	1.092478	0.567537	0.432463	2.243043
11886	-532.5716	-557.7254	25.15384	1.341855	3.009923	0.5704137	0.634522	0.365478	3.548231
11892	-530.1883	-559.3275	29.13923	2.134974	1.58919	0.3134062	0.393018	0.606982	1.256889
11898	-536.9617	-563.7806	26.81888	2.24415	2.689749	0.3723911	0.715911	0.284089	2.288043
11904	-536.5609	-565.8052	29.24435	2.103719	1.188695	0.5056881	0.445614	0.554386	1.14666
11910	-530.3974	-559.6256	29.2282	2.533104	2.24644	0.1535308	0.374855	0.625145	0.8217374
11916	-529.0466	-558.4061	29.35951	2.362679	2.24644	0.1604015	0.488791	0.511209	0.8413133
11922	-536.5615	-562.7667	26.20521	1.535581	2.706921	0.06403888	0.647899	0.352101	3.647521
11928	-531.5596	-558.7907	27.23103	1.362286	2.934113	0.09808777	0.6084	0.3916	2.993672
11934	-533.666	-560.6039	26.93789	1.934912	2.564394	2.176896	0.434225	0.565775	1.25136
11940	-536.1235	-561.5359	25.41243	1.934912	3.056028	1.080469	0.0529076	0.947092	2.670545
11946	-537.3974	-560.7528	23.35543	2.147896	2.737844	3.434287	0.0529076	0.947092	3.056672
11952	-537.0663	-563.7986	26.73236	1.832639	2.737844	1.798493	0.508271	0.491729	1.598854
11958	-528.3526	-553.7372	25.38462	1.916448	6.900152	1.798493	0.130087	0.869913	1.598854
11964	-532.6642	-558.5758	25.91166	1.944693	6.900152	1.463557	0.162965	0.837035	1.353378
11970	-526.8027	-552.8826	26.07985	1.081736	6.900152	0.09678608	0.30432	0.69568	3.149343
11976	-530.506	-554.5307	24.02466	0.4784091	4.732941	0.1920938	0.46867	0.53133	4.786537
11982	-526.7919	-550.1021	23.3102	0.6606762	6.377024	0.2289771	0.209141	0.790859	4.786537
11988	-537.2414	-561.778	24.53663	0.6019875	3.511748	0.2289771	0.308936	0.691064	4.596634
11994	-538.4056	-562.5823	24.17667	0.9052209	3.511748	0.4138942	0.454389	0.545611	4.393595
12000	-529.5981	-557.5928	27.99472	1.417651	3.994795	0.1347379	0.444116	0.555884	2.142138
12006	-534.787	-561.7963	27.00937	1.625526	7.497781	0.4281585	0.622666	0.377334	1.54789
12012	-526.6519	-553.4887	26.83684	1.34745	8.811005	0.3020938	0.507772	0.492228	1.876199
12018	-527.0121	-552.6518	25.63974	1.719994	8.811005	0.2926352	0.0608933	0.939107	2.428592
12024	-532.765	-558.5998	25.83485	1.493721	20.67762	0.2258393	0.210559	0.789441	1.624702
12030	-529.8943	-555.4406	25.54626	1.547426	15.46313	0.2106359	0.287305	0.712695	2.155004
12036	-528.2135	-551.817	23.60357	0.964449	7.870225	0.1895076	0.505091	0.494909	4.339787
12042	-527.1112	-552.4009	25.28972	0.9207206	3.65462	0.4294782	0.527505	0.472495	3.703032
12048	-524.4441	-551.4107	26.96665	1.056057	3.152433	0.2561842	0.401298	0.598702	2.970192
12054	-531.9404	-558.7036	26.76323	1.27664	3.106447	0.2568535	0.115949	0.884051	2.970192
12060	-532.814	-558.6032	25.7892	0.7753256	3.106447	0.2756852	0.187665	0.812335	3.808506
12066	-529.5165	-554.7068	25.19021	1.348597	5.241253	0.3450763	0.136806	0.863194	3.320856
12072	-528.5428	-554.3079	25.76508	1.081467	5.241253	0.2190577	0.318657	0.681343	3.320856
12078	-527.8397	-552.3599	24.52028	1.175188	5.241253	0.2028246	0.0328277	0.967172	4.014793
12084	-529.5189	-556.5088	26.98996	2.029646	9.241817	0.5153361	0.631761	0.368239	0.7736534
12090	-526.9452	-551.9034	24.95814	1.531202	5.615032	0.5153361	0.0137844	0.986216	3.105884
12096	-531.3366	-557.4239	26.0873	1.448696	5.615032	0.4229146	0.0294919	0.970508	2.56735
12102	-528.9997	-555.9885	26.98882	1.534494	4.016938	0.2176244	0.162814	0.837186	2.532732
12108	-524.5753	-551.894	27.31866	1.319226	4.016938	0.2221716	0.319881	0.680119	2.453034
12114	-521.249	-548.287	27.03796	0.9339271	5.156893	0.2975012	0.315643	0.684357	2.53354
12120	-519.2125	-547.1326	27.92012	1.443712	4.69352	0.1606573	0.131913	0.868087	1.968093
12126	-527.7775	-554.7353	26.95781	1.052058	8.907043	0.132038	0.253873	0.746127	2.305155
12132	-526.5344	-552.5717	26.03725	1.22205	8.907043	0.1307295	0.35519	0.64481	2.775787
12138	-527.1376	-550.5564	23.4187	0.5606521	4.214559	0.1174656	0.513433	0.486567	5.309292
12144	-529.7062	-553.05	23.34378	0.7868156	6.798496	0.114744	0.565376	0.434624	4.855012
12150	-530.7927	-554.6622	23.86955	0.5884777	6.798496	0.1015252	0.607346	0.392654	4.702472
12156	-534.1129	-557.7026	23.5897	1.363336	4.692548	0.2166337	0.510394	0.489606	4.500464
12162	-529.5704	-555.3894	25.81895	1.104829	4.692548	0.2166337	0.412653	0.587347	3.37054
12168	-533.7435	-559.5038	25.76022	1.155533	4.551453	0.2346853	0.425596	0.574404	3.37054
12174	-531.9017	-558.7659	26.86412	1.869806	9.56431	0.6234784	0.476535	0.523465	0.862163
12180	-535.5753	-561.2801	25.70485	2.256203	9.56431	1.339216	0.163162	0.836838	0.8919193
12186	-542.9487	-567.2969	24.34819	2.372484	20.01958	1.339216	0.354149	0.645851	0.9104695
12192	-526.2474	-553.5076	27.26012	1.118193	2.951762	0.2505024	0.5595	0.4405	2.814972
12198	-525.1019	-551.9039	26.802	1.223194	4.763121	0.2813535	0.5595	0.4405	2.593427
12204	-524.3567	-549.3314	24.97468	1.493168	4.763121	0.5160121	0.23482	0.76518	3.255711
12210	-524.4483	-552.641	28.19268	1.637524	5.518902	0.1884191	0.291977	0.708023	1.409019
12216	-522.2108	-549.8503	27.63959	1.557833	4.936778	0.1815867	0.488798	0.511202	1.986613
12222	-522.5318	-551.1884	28.65663	1.565289	4.353541	0.2641973	0.417248	0.582752	1.187899
12228	-531.2535	-559.9226	28.66913	1.85963	2.10838	0.6629316	0.223809	0.776191	1.098574
12234	-533.2335	-559.6968	26.46336	1.840023	2.10838	0.5166013	0.31915	0.68085	2.784239
12240	-539.7453	-567.1014	27.35606	2.345827	1.988026	0.7896857	0.212834	0.787166	1.678077
12246	-540.5222	-568.7574	28.23515	2.778002	2.876355	0.2203979	0.231065	0.768935	1.072145
