Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5424	-526.5809	-553.6464	27.06545	1.18169	7.044402	0.2861815	0.594274	0.405726	2.086224
5430	-529.1012	-555.6046	26.50338	0.9692611	8.903743	0.1018503	0.544371	0.455629	2.715936
5436	-527.578	-552.7661	25.1881	0.8564595	3.596604	0.4165683	0.397818	0.602182	3.82469
5442	-526.5519	-554.3482	27.79633	1.197702	7.5525	0.2284942	0.386118	0.613882	1.603151
5448	-535.5601	-563.0973	27.53727	1.362011	2.758678	0.8328781	0.192638	0.807362	1.923832
5454	-536.9569	-563.0084	26.05155	1.589926	3.591225	0.3381113	0.272475	0.727525	2.981466
5460	-529.2551	-554.4327	25.1776	1.538421	11.02087	0.4720905	0.196182	0.803818	2.385681
5466	-530.3771	-556.7795	26.40245	1.228996	22.52272	0.1110287	0.583478	0.416522	1.57298
5472	-525.6259	-551.4051	25.7792	1.187176	22.52272	0.08353352	0.583478	0.416522	2.111842
5478	-522.9875	-549.7162	26.72867	1.066294	9.104139	0.1257188	0.62195	0.37805	2.435012
5484	-525.4064	-552.6841	27.27771	1.938416	9.104139	0.3759115	0.543244	0.456756	0.8726086
5490	-531.5499	-558.1168	26.56687	1.221719	11.57022	0.07215796	0.375074	0.624926	2.343934
5496	-534.6183	-561.9607	27.34244	1.66416	6.437927	0.07215796	0.18015	0.81985	2.140613
5502	-518.6756	-546.6992	28.02364	1.18955	8.170737	0.1271695	0.418332	0.581668	1.594721
5508	-523.0123	-548.1668	25.1545	1.153554	8.170737	0.1271695	0.103795	0.896205	3.430256
5514	-523.0686	-546.1918	23.12318	0.8051792	10.3721	0.1271695	0.0936159	0.906384	4.579057
5520	-524.9039	-548.3714	23.46746	0.4609017	10.3721	0.1271695	0.0935765	0.906424	4.579057
5526	-526.8585	-551.2823	24.42382	0.7625299	6.412612	0.1271695	0.137061	0.862939	4.283241
5532	-525.9351	-554.2683	28.33325	1.938134	2.920494	0.1266366	0.129049	0.870951	1.862688
5538	-526.7855	-554.8208	28.03527	1.970761	5.940752	0.166914	0.105546	0.894454	1.237843
5544	-525.9013	-552.3277	26.42635	0.835688	4.283283	0.2854419	0.411251	0.588749	3.138562
5550	-523.2559	-549.7231	26.46722	0.9609237	4.283283	0.2854419	0.228197	0.771803	3.039467
5556	-528.9181	-555.3771	26.45895	0.8692677	3.210371	0.2854419	0.398303	0.601697	3.325857
5562	-529.2032	-554.1599	24.95664	0.8105713	5.342904	0.2854419	0.398303	0.601697	3.832014
5568	-527.317	-552.2646	24.94762	0.8562549	4.648402	0.1789368	0.388557	0.611443	4.090597
5574	-522.4109	-547.4455	25.03459	0.4556393	7.024448	0.1101427	0.502395	0.497605	4.072328
5580	-521.5772	-545.0966	23.51939	0.6499947	7.024448	0.1101427	0.606151	0.393849	4.816688
5586	-521.5833	-544.7763	23.19296	0.5256814	10.26722	0.07974493	0.241422	0.758578	4.816688
5592	-519.6544	-543.6162	23.96177	0.3310589	10.26722	0.07974493	0.459988	0.540012	4.495039
5598	-520.9978	-543.3225	22.3247	0.5438252	10.26722	0.07974493	0.138246	0.861754	5.28847
5604	-529.6879	-554.0565	24.36865	0.338041	10.26722	0.09115426	0.14688	0.85312	4.232288
5610	-525.3886	-550.5502	25.16155	0.6264353	15.32388	0.09115426	0.388943	0.611057	3.229619
5616	-535.1276	-561.7212	26.59361	1.592285	5.466627	0.1988255	0.165104	0.834896	2.511008
5622	-526.0163	-552.4875	26.47117	1.022407	5.466627	0.1988255	0.336959	0.663041	2.935216
5628	-525.8131	-552.5318	26.71861	0.9480856	5.282183	0.1134332	0.54391	0.45609	3.037815
5634	-532.8507	-558.8844	26.03371	0.6058657	8.561158	0.1134332	0.484461	0.515539	3.224745
5640	-531.7334	-556.0972	24.36379	0.1783392	5.081475	0.1271132	0.431065	0.568935	4.832814
5646	-533.7998	-558.4892	24.68943	0.2004545	3.945793	0.1271132	0.261352	0.738648	4.832814
5652	-531.6934	-555.3554	23.66204	0.5621247	6.342795	0.1271132	0.127872	0.872128	4.832814
5658	-536.7099	-561.0013	24.29132	0.6927928	5.468049	0.1694302	0.598484	0.401516	4.443142
5664	-524.1905	-548.6589	24.46835	0.6445242	4.892058	0.1694302	0.532049	0.467951	4.459068
5670	-530.1605	-555.3467	25.18618	1.381561	2.97003	0.6499659	0.226347	0.773653	3.449399
5676	-526.6265	-554.3183	27.69184	1.444753	4.355846	0.6069432	0.133673	0.866327	1.538935
5682	-527.7742	-554.7052	26.931	1.348264	4.382305	0.4309334	0.240521	0.759479	2.30881
5688	-529.0135	-556.737	27.72344	2.191842	4.961593	0.4309334	0.265821	0.734179	0.9725481
5694	-532.9264	-556.8022	23.87578	0.9002771	14.72268	0.1043193	0.576118	0.423882	3.825633
5700	-531.9682	-556.345	24.37686	2.478018	8.96	3.120952	0.192687	0.807313	1.103642
5706	-540.1217	-565.0867	24.96498	2.430677	7.332335	3.120952	0.330634	0.669366	0.8628769
5712	-522.4254	-547.3103	24.88483	0.4701886	8.703475	0.1136027	0.415388	0.584612	3.956217
5718	-525.8939	-550.2833	24.3894	0.7399994	8.703475	0.1136027	0.415388	0.584612	4.085048
5724	-526.5727	-551.1926	24.61985	0.5095468	8.703475	0.1136027	0.54815	0.45185	4.085048
5730	-526.141	-554.1178	27.97672	1.63731	4.74142	0.1462699	0.61418	0.38582	1.822413
5736	-521.806	-549.2425	27.43647	1.149295	4.378522	0.1584737	0.444513	0.555487	2.535314
5742	-527.8281	-557.4806	29.6525	2.088886	2.455579	0.1584737	0.444513	0.555487	0.6583967
5748	-525.771	-555.1825	29.41151	2.294257	2.455579	0.1586333	0.212466	0.787534	0.7221524
5754	-527.0356	-555.7009	28.66538	2.379942	3.397468	0.267951	0.326245	0.673755	0.5704635
5760	-529.0247	-556.8123	27.78761	1.728705	3.678568	0.5390972	0.116862	0.883138	1.501576
5766	-526.6612	-554.8831	28.22193	2.017916	2.628296	0.5390972	0.406784	0.593216	1.273016
5772	-529.9775	-557.4047	27.4272	2.379556	3.000214	1.231384	0.429425	0.570575	0.7497605
5778	-539.0977	-560.2926	21.19481	2.632867	3.033454	10.94291	0.0103344	0.989666	2.973816
5784	-534.8399	-557.5645	22.72455	0.4518804	5.329166	0.09829668	0.677048	0.322952	5.615204
5790	-534.4797	-559.9744	25.49469	0.9119638	4.464328	0.09829668	0.464805	0.535195	3.947512
5796	-537.5471	-561.5675	24.02046	0.9137241	4.383486	0.1295207	0.0997313	0.900269	4.723301
5802	-531.0038	-555.4588	24.45501	0.7026929	5.053504	0.1295207	0.45159	0.54841	4.487243
5808	-536.5772	-560.9517	24.37449	0.6589028	5.112507	0.1597215	0.307736	0.692264	4.487243
5814	-530.7235	-555.0186	24.29515	0.7912216	5.112507	0.1444977	0.160453	0.839547	4.487243
5820	-533.0818	-558.6059	25.52406	0.7839663	9.325652	0.1444977	0.44731	0.55269	3.272923
5826	-529.1987	-554.4137	25.21501	0.9289086	11.04052	0.1313409	0.31715	0.68285	3.240834
5832	-533.862	-561.0204	27.15841	1.321315	11.04052	0.1829523	0.601745	0.398255	1.645581
5838	-534.2833	-561.2466	26.96329	1.843762	8.280296	0.1829523	0.404054	0.595946	1.732767
5844	-526.2365	-552.8246	26.58816	2.652771	3.540479	1.844227	0.0512789	0.948721	0.4862686
5850	-532.39	-557.8037	25.41376	2.257938	8.996076	2.154152	0.25478	0.74522	0.6781239
5856	-528.4491	-553.4373	24.98819	2.734759	8.996076	2.154152	0.298297	0.701703	0.5118173
5862	-524.4838	-550.7785	26.29476	2.542374	5.251065	1.618258	0.392879	0.607121	0.4194169
5868	-527.4317	-555.4116	27.97982	2.53196	3.584188	0.5031885	0.340772	0.659228	0.4935566
5874	-525.6198	-553.2119	27.5921	1.98197	3.87304	0.1845785	0.276824	0.723176	1.950506
5880	-529.1995	-558.1595	28.96002	1.959846	3.355937	0.3320859	0.376933	0.623067	0.5213585
5886	-530.3	-556.8425	26.54243	2.463966	8.200993	0.1881694	0.285394	0.714606	1.588998
5892	-531.165	-558.6759	27.51095	2.140427	8.226808	0.1881694	0.5033	0.4967	1.063197
5898	-531.9715	-557.1997	25.22815	2.722886	4.329507	2.348333	0.400469	0.599531	1.371947
5904	-536.8539	-565.6646	28.81067	2.130677	2.027465	0.2655748	0.719094	0.280906	1.391757
5910	-531.6221	-558.9632	27.34109	1.525395	3.083433	0.2655748	0.135989	0.864011	2.455397
5916	-531.1589	-558.5417	27.38281	1.31485	3.083433	0.1453205	0.464719	0.535281	2.780871
5922	-532.4638	-558.1726	25.70883	1.567299	2.397024	1.030129	0.225434	0.774566	2.928022
5928	-530.8006	-559.0419	28.24132	1.339364	2.397024	0.2455606	0.514293	0.485707	2.234315
5934	-528.1903	-556.5797	28.38941	1.651351	2.397024	0.121889	0.42732	0.57268	2.191122
5940	-540.0072	-567.0182	27.011	2.608071	1.805022	0.5245194	0.514228	0.485772	2.060064
5946	-539.8929	-568.4661	28.57328	2.274962	1.805022	0.06879116	0.841866	0.158134	2.032743
5952	-530.0229	-552.8707	22.84779	0.8816925	2.29907	0.5249198	0.485099	0.514901	5.338122
5958	-529.3454	-555.341	25.99553	1.676148	2.29907	0.5249198	0.655268	0.344732	3.094381
5964	-533.3154	-560.951	27.63563	1.473376	1.805022	0.3782871	0.696954	0.303046	2.552677
5970	-526.821	-551.7538	24.93276	1.701558	7.190703	0.3414301	0.350222	0.649778	2.995611
5976	-527.9919	-554.0842	26.09229	1.514194	2.41498	0.8942989	0.0448971	0.955103	2.807198
5982	-530.4077	-557.6911	27.28339	1.826921	2.898059	0.8942989	0.164072	0.835928	1.68745
5988	-528.2512	-554.5785	26.32726	1.982564	2.898059	0.899667	0.00724889	0.992751	2.222487
5994	-525.9845	-554.0207	28.03621	2.098413	3.69206	0.6641092	0.218734	0.781266	0.7559738
6000	-532.5054	-559.0015	26.49608	1.927647	9.965235	0.423957	0.533064	0.466936	1.381566
6006	-528.1324	-553.278	25.1456	2.680577	11.06472	1.379852	0.159542	0.840458	0.7228775
6012	-531.0682	-557.3723	26.30408	2.680577	5.352093	1.379852	0.0437791	0.956221	0.5930642
6018	-530.0222	-557.926	27.90382	2.459277	3.242658	0.6885102	0.417506	0.582494	0.4408874
6024	-527.88	-555.3817	27.50164	1.864345	4.745198	0.716216	0.347329	0.652671	1.141849
6030	-528.3817	-553.7751	25.39339	2.097471	14.81264	0.7693887	0.287645	0.712355	1.198925
6036	-527.7291	-554.3338	26.60473	2.200829	4.942336	1.297249	0.287645	0.712355	1.064186
6042	-523.6373	-551.9056	28.2683	1.431543	3.321727	0.1344081	0.486965	0.513035	2.11462
6048	-525.5073	-554.2192	28.71187	1.769124	2.983369	0.2954559	0.426421	0.573579	1.32407
6054	-531.2241	-558.9275	27.70331	2.077679	2.338814	0.6196082	0.282829	0.717171	1.640905
6060	-529.8455	-557.7553	27.90975	1.430318	3.347865	0.1223485	0.674202	0.325798	2.369091
6066	-524.0221	-551.7615	27.73943	1.665058	3.000541	0.2778153	0.0607694	0.939231	2.113691
6072	-531.2396	-558.8076	27.56801	1.317176	3.818949	0.1632005	0.23788	0.76212	2.453704
6078	-531.8889	-560.2271	28.33818	1.716011	4.428968	0.2830219	0.444663	0.555337	1.270254
6084	-535.0155	-560.8479	25.83242	1.623086	5.034797	0.1640728	0.00813825	0.991862	3.0937
6090	-533.8386	-561.8537	28.01515	1.804344	3.675219	0.1602999	0.116639	0.883361	1.885149
6096	-535.8367	-563.5593	27.72257	1.118061	3.675219	0.1602999	0.124106	0.875894	2.519636
6102	-532.7977	-559.5205	26.72283	1.443787	3.992258	0.5316897	0.285099	0.714901	2.351973
6108	-537.8163	-565.2934	27.47706	1.448344	4.481843	0.5316897	0.113483	0.886517	1.74449
6114	-535.4442	-562.9535	27.50928	2.181889	5.418094	0.1521813	0.470587	0.529413	1.621179
6120	-532.4824	-559.6304	27.14804	1.680615	7.454639	0.137539	0.268761	0.731239	1.933303
6126	-531.1102	-555.0613	23.95107	0.802515	3.162029	0.3260509	0.228221	0.771779	4.754915
6132	-527.0468	-553.5121	26.46539	0.7085512	3.162029	0.3260509	0.722561	0.277439	3.373056
6138	-526.0657	-554.235	28.1693	1.714776	3.425651	0.3260509	0.61011	0.38989	1.589976
6144	-539.212	-566.3417	27.12966	2.128055	6.699775	0.2833438	0.248883	0.751117	1.434117
6150	-541.0065	-566.0536	25.04713	1.467426	6.396122	0.2540521	0.402415	0.597585	3.29184
6156	-544.4096	-569.4908	25.08124	1.38418	9.177206	0.2540521	0.402415	0.597585	2.997101
6162	-520.7366	-547.2914	26.55475	0.7974592	5.720349	0.306376	0.35767	0.64233	2.811321
6168	-522.9064	-549.2572	26.35078	0.8331033	7.461493	0.1309376	0.447131	0.552869	2.984316
6174	-529.067	-555.6154	26.54835	1.03814	7.461493	0.1468498	0.756748	0.243252	2.70482
6180	-522.3438	-549.1328	26.78898	0.7975103	7.461493	0.1468498	0.435718	0.564282	2.70482
6186	-528.536	-554.6418	26.10576	0.9559167	7.461493	0.1468498	0.523901	0.476099	3.022806
6192	-525.1893	-553.9969	28.80757	1.446913	3.94948	0.1468498	0.576062	0.423938	1.542679
6198	-522.778	-547.9369	25.15891	1.244929	3.262422	0.1468498	0.464825	0.535175	4.080431
6204	-526.5889	-553.8124	27.22344	2.186673	4.52586	0.2545875	0.325223	0.674777	1.782295
6210	-531.1853	-558.7779	27.59259	2.288317	4.114414	0.1758094	0.160788	0.839212	1.702233
6216	-530.2993	-557.0729	26.77363	1.727002	8.166863	0.291863	0.518634	0.481366	1.754841
6222	-537.6416	-563.1914	25.54974	2.18283	7.069816	0.2312755	0.636247	0.363753	2.502067
6228	-524.5295	-550.4126	25.8831	1.566634	3.945819	0.2312755	0.156635	0.843365	3.175579
6234	-520.4784	-548.2538	27.77542	1.861953	4.550822	0.2795655	0.353145	0.646855	1.570182
6240	-521.637	-549.1284	27.49137	1.627328	9.023891	0.1286213	0.0680415	0.931959	1.547988
6246	-522.6423	-549.6899	27.04762	1.710118	5.081882	0.559996	0.0680415	0.931959	1.70853
6252	-526.1639	-553.1712	27.00726	1.696665	5.081882	0.607458	0.21884	0.78116	1.696799
6258	-527.8233	-553.9207	26.09741	1.879643	5.081882	0.3486748	0.21884	0.78116	2.472122
6264	-527.1543	-553.3915	26.23718	1.739808	7.216997	0.3486748	0.271877	0.728123	2.147399
6270	-530.7696	-558.3634	27.59386	2.366995	2.30989	1.474644	0.714034	0.285966	0.7133143
6276	-532.7882	-560.3162	27.52799	2.413901	2.30989	1.535165	0.461008	0.538992	0.6672687
6282	-526.8099	-553.6445	26.83458	0.9974946	5.300537	0.5652969	0.3157	0.6843	2.282393
6288	-525.5762	-552.7708	27.19456	1.085314	5.300537	0.2978069	0.61325	0.38675	2.314578
6294	-531.8085	-558.6129	26.80435	1.214288	10.35997	0.1087462	0.186638	0.813362	2.206087
6300	-527.4296	-555.319	27.88947	1.941515	3.116013	0.3129094	0.0441264	0.955874	1.736762
6306	-530.032	-556.2028	26.17077	2.035349	6.907739	0.6058391	0.418618	0.581382	1.736762
6312	-529.4124	-554.6451	25.23274	1.063796	6.907739	0.4854122	0.437364	0.562636	3.070286
6318	-522.5898	-548.4453	25.85551	1.07654	5.532472	0.3232688	0.236824	0.763176	3.070286
6324	-525.9501	-551.1442	25.19407	0.9830903	5.532472	0.3081839	0.540319	0.459681	3.53524
6330	-529.6009	-557.5276	27.92672	2.489905	2.33225	0.969367	0.773629	0.226371	0.6595492
6336	-535.402	-562.294	26.89204	2.892258	2.33225	0.9149569	0.482009	0.517991	1.369474
6342	-534.4091	-560.6057	26.19658	2.969223	2.33225	0.7447372	0.490217	0.509783	1.954588
6348	-526.699	-555.7775	29.07847	1.516453	2.311963	0.326107	0.762609	0.237391	1.428341
6354	-523.6782	-552.7283	29.0501	1.895277	2.525594	0.1491781	0.826253	0.173747	1.449956
6360	-526.9546	-556.008	29.05338	1.425838	3.476791	0.1303801	0.697997	0.302003	1.54609
6366	-530.0702	-559.3156	29.24545	1.733946	3.691066	0.1389638	0.335168	0.664832	1.044636
6372	-527.1448	-554.6636	27.5188	1.211954	3.691066	0.1775339	0.392226	0.607774	2.549215
6378	-529.5692	-557.284	27.71474	1.154298	2.843716	0.1775339	0.0666862	0.933314	2.672395
6384	-546.0468	-571.8574	25.81054	2.388037	23.66863	0.2118745	0.662896	0.337104	0.4800734
6390	-539.1805	-564.1113	24.93082	2.638017	34.27036	0.1603973	0.676812	0.323188	0.2997312
6396	-540.2547	-563.486	23.23132	2.584677	59.48876	0.43267	0.596764	0.403236	0.2892522
6402	-530.8682	-556.7161	25.84793	0.6058895	6.381115	0.1554814	0.544178	0.455822	3.501082
6408	-522.4355	-548.9831	26.54763	1.075621	6.381115	0.1554814	0.589597	0.410403	2.805648
6414	-530.1608	-555.0941	24.93323	2.511396	7.442859	2.346734	0.0501639	0.949836	1.147937
6420	-527.4178	-552.9981	25.58031	2.439434	4.914541	2.67839	0.0454308	0.954569	1.02179
6426	-531.3477	-556.5053	25.15762	2.742062	5.443157	2.67839	0.039125	0.960875	0.9979604
6432	-523.9769	-548.6258	24.64885	2.10301	5.443157	3.166411	0.0355365	0.964464	1.745298
6438	-525.265	-552.8436	27.57855	2.232433	3.388905	1.146103	0.215941	0.784059	0.565405
6444	-527.8312	-555.9257	28.09449	1.874998	10.30996	0.08733701	0.438065	0.561935	0.7214566
6450	-527.9796	-557.211	29.23142	1.761636	4.036041	0.143742	0.287599	0.712401	0.8884271
6456	-532.7753	-557.4301	24.65481	2.884671	4.036041	5.410724	0.16838	0.83162	0.815047
6462	-530.9156	-557.787	26.8714	2.588002	8.295907	0.2583141	0.240294	0.759706	1.046205
6468	-529.3342	-558.1115	28.77731	1.780845	2.636946	0.2771817	0.0704314	0.929569	1.420047
6474	-522.1561	-550.2312	28.07504	2.708999	2.636946	0.2771817	0.294679	0.705321	1.238848
6480	-521.4449	-547.3269	25.882	1.28507	2.636946	0.2771817	0.278939	0.721061	3.57759
6486	-526.8487	-553.5247	26.67608	0.7532122	2.636946	0.1824379	0.153449	0.846551	3.57759
6492	-523.2647	-549.1786	25.9139	1.613228	4.511864	0.6171084	0.220575	0.779425	2.568315
6498	-525.4335	-552.1732	26.73974	1.58338	4.511864	0.1691313	0.246214	0.753786	2.650428
6504	-528.0978	-554.6099	26.51214	1.434245	4.894305	0.2607129	0.359432	0.640568	2.650428
6510	-525.994	-554.8826	28.88858	1.613518	4.308163	0.1055673	0.347896	0.652104	1.385274
6516	-522.989	-551.9708	28.98184	1.726	4.440459	0.1183794	0.51884	0.48116	1.137088
6522	-526.6191	-555.0897	28.47065	1.332712	4.440459	0.1865064	0.162295	0.837705	1.659351
6528	-527.4239	-555.9509	28.52702	1.898503	4.859153	0.2628989	0.773442	0.226558	0.8364726
6534	-526.7371	-555.0217	28.28459	1.79422	3.367927	0.5761354	0.458252	0.541748	1.089601
6540	-527.861	-555.3223	27.46131	1.767386	3.367927	0.09533709	0.103187	0.896813	2.503884
6546	-524.2148	-549.387	25.17223	1.287257	6.643801	0.1124227	0.224708	0.775292	3.556617
6552	-523.4207	-548.5781	25.1574	1.121169	5.068585	0.1124227	0.613341	0.386659	3.886177
6558	-522.6807	-550.4273	27.74661	1.292409	7.863785	0.1124227	0.596154	0.403846	1.800506
6564	-528.6222	-554.7266	26.10437	1.582456	7.863785	0.05081494	0.609866	0.390134	2.846269
6570	-526.3448	-552.8849	26.54007	1.55399	2.77373	0.767318	0.407137	0.592863	2.490888
6576	-523.4377	-549.8288	26.39104	1.57337	4.514635	0.1385192	0.407137	0.592863	2.932996
6582	-529.4774	-556.0853	26.60789	1.268584	7.863785	0.08183556	0.288351	0.711649	2.638587
6588	-534.3951	-559.0762	24.68104	1.235794	20.58826	0.07247994	0.121698	0.878302	2.900254
6594	-527.5981	-555.9153	28.31715	2.386589	3.520874	0.02961334	0.4288	0.5712	1.69907
6600	-530.2909	-555.634	25.34314	1.075986	20.58826	0.07476927	0.436876	0.563124	2.586443
6606	-526.6597	-553.6918	27.03216	1.22121	11.35282	0.07476927	0.850556	0.149444	2.054814
6612	-524.7977	-548.8374	24.03978	0.9878737	6.476177	0.1730573	0.575463	0.424537	4.273685
6618	-529.0107	-553.0771	24.06638	1.28744	6.476177	0.1730573	0.157705	0.842295	4.088446
6624	-529.2771	-555.901	26.62392	1.272427	4.415585	0.1730573	0.533213	0.466787	2.92079
6630	-535.9888	-563.4607	27.47188	1.389758	3.924738	0.2016892	0.380106	0.619894	2.368916
6636	-533.8954	-559.5828	25.68736	1.722518	4.978826	0.2016892	0.29444	0.70556	3.05957
6642	-523.4088	-548.0522	24.64341	0.9194648	12.51253	0.2668499	0.0763753	0.923625	3.221211
6648	-524.0659	-549.6705	25.60455	1.141714	3.984893	0.164837	0.0892186	0.910781	3.696868
6654	-538.7982	-563.482	24.68385	0.865003	4.782045	0.2535364	0.162065	0.837935	4.091704
6660	-540.7327	-565.4912	24.75855	2.689134	7.155233	3.300589	0.518309	0.481691	0.7467034
6666	-534.8167	-558.0387	23.22196	2.58714	7.155233	6.581824	0.0125378	0.987462	1.403681
6672	-529.0904	-553.355	24.26456	1.004589	4.703686	0.5085877	0.176899	0.823101	3.968843
6678	-524.6648	-551.29	26.62524	1.038283	4.703686	0.2375962	0.271394	0.728606	2.893698
6684	-531.0775	-557.7104	26.63286	0.8874412	9.982754	0.2375962	0.358676	0.641324	2.29131
6690	-530.3815	-555.785	25.40353	0.9524351	5.36592	0.09669857	0.432119	0.567881	3.833083
6696	-527.0798	-551.7168	24.63698	1.005618	5.116092	0.09669857	0.438912	0.561088	4.278436
6702	-541.8471	-565.7846	23.93755	2.900379	2.842009	10.26403	0.297355	0.702645	1.03163
6708	-534.9132	-557.7092	22.79599	3.253828	2.842009	15.3407	0.0202909	0.979709	1.153525
6714	-528.5433	-554.5605	26.01721	1.24678	12.26174	0.1500996	0.755169	0.244831	2.415131
6720	-524.2566	-548.1208	23.86413	0.3284756	6.823287	0.2013278	0.392569	0.607431	4.651153
6726	-523.916	-548.1326	24.21667	0.5223156	5.558266	0.1836462	0.494469	0.505531	4.542252
6732	-524.4861	-549.4163	24.93018	0.693824	5.558266	0.1836462	0.23557	0.76443	4.041319
6738	-524.6327	-549.8489	25.21619	0.8486416	9.124227	0.1836462	0.23557	0.76443	3.358988
6744	-533.1719	-555.2994	22.12756	2.99359	2.434841	18.23626	0.0394251	0.960575	1.784766
6750	-534.34	-560.8971	26.55706	1.52902	5.663111	0.5850919	0.190556	0.809444	2.036384
6756	-535.3662	-559.9961	24.62988	1.566229	19.52195	0.08949583	0.525586	0.474414	2.739608
6762	-534.3454	-561.9844	27.6389	1.465302	4.610863	0.3747335	0.440377	0.559623	1.787298
6768	-529.3314	-556.7046	27.3732	1.432321	5.399655	0.121317	0.511102	0.488898	2.297554
6774	-531.2835	-558.0811	26.79762	1.333437	8.520589	0.121317	0.488611	0.511389	2.297554
6780	-529.4815	-554.3801	24.89864	0.9509847	6.020599	0.121317	0.270889	0.729111	3.970976
6786	-533.5532	-558.439	24.88576	0.9248426	6.020599	0.121317	0.440006	0.559994	3.993285
6792	-529.9947	-557.8453	27.8506	1.556461	5.687584	0.05580785	0.71969	0.28031	2.04803
6798	-530.0353	-556.4274	26.39205	1.246264	8.069263	0.2397633	0.197801	0.802199	2.421868
6804	-533.2132	-559.3573	26.14405	1.299484	16.55305	0.2124358	0.252959	0.747041	1.841102
6810	-532.1595	-556.976	24.81647	1.466573	6.600763	0.3144992	0.195866	0.804134	3.314974
6816	-527.9139	-555.6893	27.7754	1.683472	5.351044	0.1736494	0.562281	0.437719	1.747747
6822	-528.2355	-555.6219	27.38637	1.376606	5.351044	0.1736494	0.0864932	0.913507	2.213911
6828	-529.1129	-552.6263	23.51337	1.323736	4.822112	0.1736494	0.0565057	0.943494	4.617586
6834	-529.8419	-555.8923	26.05043	0.4684881	5.589571	0.1507256	0.427203	0.572797	3.584332
6840	-527.6311	-553.2701	25.63901	1.023549	6.214822	0.1313348	0.300477	0.699523	3.452314
6846	-533.4624	-557.3218	23.85937	0.8415115	5.452987	0.1313348	0.438424	0.561576	4.679399
6852	-530.3726	-554.3935	24.02093	1.372146	6.539824	0.1777399	0.285915	0.714085	4.049288
6858	-531.8936	-555.023	23.12943	1.618373	11.08692	0.1300652	0.155922	0.844078	4.049288
6864	-537.011	-559.934	22.92299	0.6973951	4.265969	0.124808	0.243927	0.756073	5.482239
6870	-530.2822	-553.9092	23.62702	0.5649885	4.265969	0.124808	0.318719	0.681281	5.1668
6876	-528.3815	-551.8537	23.47227	0.3033258	6.137932	0.10101	0.332949	0.667051	5.1668
6882	-529.0261	-552.2914	23.26532	0.1127173	6.137932	0.10101	0.626799	0.373201	5.386392
6888	-535.3546	-558.6319	23.27735	0.1006818	6.137932	0.10101	0.563382	0.436618	5.386392
6894	-531.6765	-559.4287	27.75219	1.636821	3.113186	0.5449351	0.49466	0.50534	1.744514
6900	-532.3624	-559.6191	27.25669	1.325148	4.274653	0.5449351	0.49466	0.50534	2.00882
6906	-533.9279	-561.4834	27.55547	1.237835	7.707799	0.2130054	0.648274	0.351726	1.755352
6912	-535.7756	-561.1045	25.32887	1.874009	11.42339	0.7553554	0.0485043	0.951496	1.755352
6918	-532.8775	-557.8499	24.97246	1.5695	4.376299	0.7915261	0.268233	0.731767	3.055351
6924	-528.8823	-554.5563	25.67402	1.356417	12.88277	0.4236937	0.00227188	0.997728	2.07568
6930	-528.747	-553.4976	24.75062	0.9832988	3.000692	0.3170612	0.309128	0.690872	4.252474
6936	-530.2641	-555.7269	25.46285	1.013846	3.726852	0.5246945	0.213368	0.786632	3.438378
6942	-531.2311	-555.8149	24.58386	0.5580411	5.37724	0.1624879	0.107	0.893	4.380599
6948	-535.3264	-559.6755	24.34918	0.5945099	6.172082	0.1624879	0.0921377	0.907862	4.380599
6954	-538.5005	-563.4672	24.96667	0.9877823	6.259013	0.1624879	0.499675	0.500325	3.793019
6960	-532.1097	-557.8598	25.75018	0.9644589	4.539547	0.348032	0.231194	0.768806	3.331792
6966	-527.0494	-550.2204	23.17091	0.806599	3.725566	0.3086011	0.0924394	0.907561	5.08925
6972	-529.1404	-556.6863	27.54591	1.130031	3.725566	0.4037287	0.122061	0.877939	2.22755
6978	-525.8627	-554.3932	28.53048	1.333158	4.543683	0.08004936	0.523751	0.476249	1.875206
6984	-525.7814	-553.3136	27.53221	1.962708	7.774823	0.1920009	0.548566	0.451434	1.265606
6990	-528.6777	-555.5548	26.87709	1.191827	4.48397	0.6413712	0.222538	0.777462	2.209367
6996	-534.0291	-560.1855	26.15643	1.225797	13.43599	0.1660661	0.171456	0.828544	2.209367
7002	-530.1644	-555.5785	25.41411	1.749295	4.762145	0.1793036	0.26114	0.73886	3.283609
7008	-531.9124	-558.5601	26.64773	1.548403	4.521998	0.1249366	0.257468	0.742532	2.822194
7014	-533.7393	-558.3659	24.62659	1.049538	6.435757	0.1249366	0.525048	0.474952	4.006605
7020	-534.6132	-560.1117	25.4985	0.8401956	8.859295	0.2509943	0.583211	0.416789	3.110288
7026	-533.1489	-558.5951	25.44615	0.8745339	8.963048	0.2509943	0.552831	0.447169	3.110288
7032	-527.2531	-552.8122	25.55918	0.8494489	3.392153	0.1831103	0.53313	0.46687	3.979715
7038	-532.9681	-558.5083	25.54022	1.044254	4.026216	0.5366153	0.353958	0.646042	3.303284
7044	-527.214	-551.7515	24.53753	0.7067088	3.678497	0.1800196	0.292765	0.707235	4.584189
7050	-522.0629	-546.4447	24.38184	0.6922888	4.485495	0.1800196	0.572524	0.427476	4.529295
7056	-526.0221	-551.0308	25.00874	1.147834	10.60277	0.1647028	0.391862	0.608138	3.201776
